9,10,0,41,0,0,28,13,0,0,0,0,13,0,0,0,0,0,0,27,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,47,5,0,0,0,0,0,0,0,37,0,0,0,24,0,0,0,35,33,0,0,24,0,0,0,0,0,45,0,0,23,0,0,1,0,30,0,0,0,0,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,21,0,23,38,0,14,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,19,0,0,0,0,0,0,0,0,17,0,0,28,0,0,0,0,0,22,0,0,0,0,29,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,28,46,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,42,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,41,0,0,0,17,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,0,33,0,0,0,32,0,0,0,0,0,14,0,17,0,14,8,0,20,0,0,0,4,0,46,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,10,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,24,0,27,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,49,0,0,0,19,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,43,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,6,31,31,0,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,49,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2,0,47,0,0,0,0,0,0,0,0,0,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,4,0,0,0,21,6,0,0,0,5,0,26,1,0,0,0,0,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,23,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,46,0,48,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,29,0,0,0,15,37,0,27,0,0,0,0,0,15,0,0,17,0,0,0,0,29
49,0,44,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,29,0,0,0,0,0,45,20,17,0,0,0,0,3,0,0,0,0,0,40,30,0,14,0,0,0,0,0,0,0,15,0,0,17,0,15,0,2,0,49,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,38,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,4,0,0,31,0,0,0,0,0,0,0,49,0,0,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,21,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,49,0,0,0,24,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,23,0,35,0,46
0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,0,31,0,0,0,0,0,0,0,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,30,0,0,0,0,0,37,16,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,35,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,44,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,34,0,0,0,0,0,0,0,43,0,0,0,0,48,0,0,0,0,30,0,0,0,20,8,0,0,0,7,0,26,0,0,13,0,0,0,16,0,0,0,0,0,0,21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,0,0,0,0,0,26,0,0,0,0,0,34,40,0,0,0,0,0,0,0,0,0,0,15,0,0,0,29,0,0,0,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
0,28,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,47,0,32,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,44,38,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,34,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,12,0,5,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,49,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,27,0
48,0,30,39,28,0,45,0,0,0,0,34,16,0,43,0,0,0,0,0,0,0,0,0,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,29,34,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,37,23,0,10,31,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,46,0,33,0,0,0,0,0,0,47,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,33,31,0,0,0,13,0,0,48,0,0,0,0,0,0,0,0,42,0,0,0,31,0,46,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,17,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,12,0,0,0,17,0,36,0,0,6,0,0,5,0,0,0,0,0,48,0,0,0,0,38,7,5,0,0,44,0,0,0,0,0,0,0,0,29,0,0,20,0,0,0,39,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,36,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,9,0,45,0,0,0,0,0,0,0,0,45,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,15,0,21,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,40,0,0,0,0,0,0,0,0,4,0,0,0,17
0,0,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,43,46,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,29,0,0,0,0,0,0,0,0,27,0,0,13,0,0,0,0,0,0,0,28,0,0,45,0,0,0,0,0,7,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,0,0,0,0,26,13,0,0,0,0,0,0,0,0,36,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,25,0,0,0,0,19,43,44,18,0,0,0,0,0,0,0,4,0,46,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,33,0,0,0,10,0,0,0,0,0,0,0,0,35,0,18,48,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,48,0,0,0,42,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,9,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,49,0,0,24,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,24,0,0,28,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,0,0,0,28,0,0,0,0,0,45,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,15,0,6,0,0,0,0,0,4,0,0,0,0,0,0,20,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,4,0,0,11,18,0,0,0,0,0,16,33,35,0,0,0,0,0,0,24,33,10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,43,48,0,0,0,0,36,38,45,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,25,0,0,0,0,42,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0
0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,34,0,0,0,0,0,0,0,44,0,0,0,0,40,0,0,0,0,0,0,0,0,0,29,0,0,0,0,17,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,31,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,18,0,0,0,0,0,0,0,0,6,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,43,0,0,0,0,0,34,35,0,0,0,14,3,0,28,42,0,0,47,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,8,25,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,49,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,19,0,0,30,29,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,19,17,0,0,0,0,1,0,0,0
0,0,0,0,0,0,46,0,0,0,8,0,0,38,10,0,0,0,0,43,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,43,0,0,0,0,0,0,0,34,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,25,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,36,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,11,0,0,17,0,36,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,38,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,49,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,24,0,0,0,0,50,0,1,0,0,0,0,0,0,42,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,3,0,0,6,0,0,0,30,0
37,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,39,0,0,0,0,37,0,24,35,0,0,0,0,0,0,0,0,0,0,0,11,32,0,0,45,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,48,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,9,0,0,0,0,0,49,0,0,0,0,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,21,24,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,46,0,5,0,0,0,0,32,0,0,0,0,0,0,0,0,22,0,0,0,0,36,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,1,0,0,9,0,0,47,0,0,0,0,14,0,0,0,0,0,0,36,0,0,48,0,0,0,0,0,0,0,0,0,8,14,0,0,50,0,13,0,32,0,0,0,49,0,0,0,0,0,0,0,24,0,0,0,22,0,0,0,0,0,0,0
0,0,0,0,0,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,27,0,0,0,0,7,0,0,0,0,16,40,42,0,0,37,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,38,44,40,0,48,0,0,0,7,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,32,0,0,0,37,0,0,0,16,0,22,0,0,8,35,0,0,0,0,45,11,33,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,50,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,40,0,0,0,17,0,0,0,0,0,0,0,0,42,28,0,0,0,0,0,0,0,0,41,0,0,40,0,0,0,0,0,0,0,0,0,44
0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,49,0,5,0,0,0,0,0,0,0,0,0,0,49,0,18,0,41,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,0,0,0,0,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,36,25,0,0,0,0,0,1,50,0,0,0,0,0,0,37,0,0,25,0,49,0,0,0,0,0,0,0,19,0,49,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,44,0,0,0,19,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,12,43,0,0,0,46,23,0,0,0,48,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,13,19,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,4,0,0,0,29,0,0,37,0,0,0,0,0,0,0,0,0,0,43,0,0,0,7,0,0,36,39,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32,0,0,0,8,0,0,0,0,0,0,0,0,0,36,0,14,17,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,37,0,0,0,0,0,0,15,0,0,0,27,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,35,0,0,28,0,32,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,43,46,0,49,0,9,0,0,0,0,0,0,0,32,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,11,34,0,0,0,4,0,0,0,0,4,0,0,15,43,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,48,0,0,0,28,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,20,30,2,0,0,0,0,0,0,0,0,0,0,0,37,0,33,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,0,4,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
0,19,34,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,44,45,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,21,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,42,30,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,27,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,4,0,0,0,0,35,0,0,15,0,0,0,0,0,18,5,0,0,4,0,37,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,19,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,0,31,0,0,0,0,0,0,0,0,17,0,0,15,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,12,0,0,0,33,0,31,50,0,0,23,0,0,0,21,0,0,0,26,0,0,0,14,0,0,0,0,0,19,0,0,0,0,36,0,9,0,0,0,0,0,0,19,0,0,0,16,0,0,0,6,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,41,0,0,0,28,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,49,0,0,0,0,0,37,0,0,0,41,16,46,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,46,28,0,17,0,0,0
0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,39,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,32,33,12,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,2,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,34,0,44,0,0,3,0,0,0,21,0,0,0,0,19,0,0,0,0,0,0,0,13,0,0,9,0,0,0,38,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,38,0,27,0,0,0,0,0,24,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,8,7,3,0,28,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,26,0,0,0,0,0
0,0,0,15,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,38,30,0,0,0,0,27,0,0,6,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,37,0,50,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,38,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,42,0,42,0,0,0,0,0,10,0,19,0,0,0,48,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,34,0,31,0,0,0,0,6,0,0,0,0,0,0,0,0,32,0,0,23,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,46,24,8,0,0,0,10,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,24,0,42,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,28,0,0,0,0,0,0,0,0,49,0,0,0,28,0,0,0,0,20,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,8,0,36,0,0,0,0,0,0,0,48,34,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,2,0,0,0,0,33,0,0,33,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3,0,0,0,0,0,3,0,0,0,0,44,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,0,0,0,0,48,0,0,46,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,33,0,40,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,24,0,39,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,20,0,0,0,0,7,0,0,22,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,19,0,0,44,0,0,26,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,23,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,35
